"Format","MoTeC CSV File",,,"Workbook","GPS"
"Venue","Endurance_FSA2015",,,"Worksheet","temp"
"Vehicle","GFR15e",,,"Vehicle Desc",""
"Driver","Tim Fritz",,,"Engine ID",""
"Device","ADL"
"Comment","Endurance",,,"Session",""
"Log Date","13.08.2015",,,"Origin Time","3,580","s"
"Log Time","15:55:26",,,"Start Time","3,620","s"
"Sample Rate","100,000","Hz",,"End Time","1914,970","s"
"Duration","1911,350","s",,"Start Distance","8","m"
"Range","No Lap (selection)",,,"End Distance","26586","m"


"Time","GPS Time","GPS Latitude","GPS Longitude","GPS Altitude","GPS Sats Used"
"s","","deg","deg","m",""


162.73367762,47.97828023,8.90379248,804.66735524,11.00000000
162.75367762,47.97827823,8.90378880,804.70000000,11.00000000
162.77367762,47.97827623,8.90378512,804.70000000,11.00000000
162.79367762,47.97827423,8.90378144,804.70000000,11.00000000
162.81367762,47.97827223,8.90377776,804.70000000,11.00000000
162.83367762,47.97827001,8.90377433,804.70000000,11.00000000
162.85367762,47.97826769,8.90377101,804.70000000,11.00000000
162.87367762,47.97826537,8.90376769,804.70000000,11.00000000
162.89367762,47.97826305,8.90376437,804.70000000,11.00000000
162.91367762,47.97826073,8.90376105,804.72735524,11.00000000
162.93367762,47.97825840,8.90375795,804.76735524,11.00000000
162.95367762,47.97825606,8.90375495,804.80000000,11.00000000
162.97367762,47.97825372,8.90375195,804.80000000,11.00000000
162.99367762,47.97825138,8.90374895,804.80000000,11.00000000
163.01367762,47.97824904,8.90374595,804.80000000,11.00000000
163.03367762,47.97824648,8.90374317,804.80000000,11.00000000
163.05367762,47.97824382,8.90374049,804.80000000,11.00000000
163.07367762,47.97824116,8.90373781,804.80000000,11.00000000
163.09367762,47.97823850,8.90373513,804.80000000,11.00000000
163.11367762,47.97823584,8.90373245,804.80000000,11.00000000
163.13367762,47.97823317,8.90373001,804.80000000,11.00000000
163.15367762,47.97823049,8.90372769,804.80000000,11.00000000
163.17367762,47.97822781,8.90372537,804.80000000,11.00000000
163.19367762,47.97822513,8.90372305,804.80000000,11.00000000
163.21367762,47.97822245,8.90372073,804.82735524,11.00000000
163.23367762,47.97821955,8.90371863,804.86735524,11.00000000
163.25367762,47.97821655,8.90371663,804.90000000,11.00000000
163.27367762,47.97821355,8.90371463,804.90000000,11.00000000
163.29367762,47.97821055,8.90371263,804.90000000,11.00000000
163.31367762,47.97820755,8.90371063,804.92735524,11.00000000
163.33367762,47.97820478,8.90370908,804.96735524,11.00000000
163.35367762,47.97820212,8.90370774,805.00000000,11.00000000
163.37367762,47.97819946,8.90370640,805.00000000,11.00000000
163.39367762,47.97819680,8.90370506,805.00000000,11.00000000
163.41367762,47.97819414,8.90370372,805.00000000,11.00000000
163.43367762,47.97819125,8.90370238,805.00000000,11.00000000
163.45367762,47.97818825,8.90370104,805.00000000,11.00000000
163.47367762,47.97818525,8.90369970,805.00000000,11.00000000
163.49367762,47.97818225,8.90369836,805.00000000,11.00000000
163.51367762,47.97817925,8.90369702,805.00000000,11.00000000
163.53367762,47.97817625,8.90369615,805.00000000,11.00000000
163.55367762,47.97817325,8.90369549,805.00000000,11.00000000
163.57367762,47.97817025,8.90369483,805.00000000,11.00000000
163.59367762,47.97816725,8.90369417,805.00000000,11.00000000
163.61367762,47.97816425,8.90369351,805.00000000,11.00000000
163.63367762,47.97816125,8.90369330,805.00000000,11.00000000
163.65367762,47.97815825,8.90369330,805.00000000,11.00000000
163.67367762,47.97815525,8.90369330,805.00000000,11.00000000
163.69367762,47.97815225,8.90369330,805.00000000,11.00000000
163.71367762,47.97814925,8.90369330,805.00000000,11.00000000
163.73367762,47.97814625,8.90369330,805.00000000,11.00000000
163.75367762,47.97814325,8.90369330,805.00000000,11.00000000
163.77367762,47.97814025,8.90369330,805.00000000,11.00000000
163.79367762,47.97813725,8.90369330,805.00000000,11.00000000
163.81367762,47.97813425,8.90369330,805.02735524,11.00000000
163.83367762,47.97813125,8.90369398,805.06735524,11.00000000
163.85367762,47.97812825,8.90369498,805.10000000,11.00000000
163.87367762,47.97812525,8.90369598,805.10000000,11.00000000
163.89367762,47.97812225,8.90369698,805.10000000,11.00000000
163.91367762,47.97811925,8.90369798,805.10000000,11.00000000
163.93367762,47.97811625,8.90369922,805.10000000,11.00000000
163.95367762,47.97811325,8.90370056,805.10000000,11.00000000
163.97367762,47.97811025,8.90370190,805.10000000,11.00000000
163.99367762,47.97810725,8.90370324,805.10000000,11.00000000
164.01367762,47.97810425,8.90370458,805.07264476,11.00000000
164.03367762,47.97810125,8.90370614,805.03264476,11.00000000
164.05367762,47.97809825,8.90370780,805.00000000,11.00000000
164.07367762,47.97809525,8.90370946,805.00000000,11.00000000
164.09367762,47.97809225,8.90371112,805.00000000,11.00000000
164.11367762,47.97808925,8.90371278,805.00000000,11.00000000
164.13367762,47.97808625,8.90371467,805.00000000,11.00000000
164.15367762,47.97808325,8.90371667,805.00000000,11.00000000
164.17367762,47.97808025,8.90371867,805.00000000,11.00000000
164.19367762,47.97807725,8.90372067,805.00000000,11.00000000
164.21367762,47.97807425,8.90372267,804.97264476,11.00000000
164.23367762,47.97807148,8.90372490,804.93264476,11.00000000
164.25367762,47.97806882,8.90372724,804.90000000,11.00000000
164.27367762,47.97806616,8.90372958,804.90000000,11.00000000
164.29367762,47.97806350,8.90373192,804.90000000,11.00000000
164.31367762,47.97806084,8.90373426,804.87264476,11.00000000
164.33367762,47.97805817,8.90373682,804.83264476,11.00000000
164.35367762,47.97805549,8.90373948,804.80000000,11.00000000
164.37367762,47.97805281,8.90374214,804.80000000,11.00000000
164.39367762,47.97805013,8.90374480,804.80000000,11.00000000
164.41367762,47.97804745,8.90374746,804.77264476,11.00000000
164.43367762,47.97804501,8.90375058,804.73264476,11.00000000
164.45367762,47.97804269,8.90375392,804.70000000,11.00000000
164.47367762,47.97804037,8.90375726,804.70000000,11.00000000
164.49367762,47.97803805,8.90376060,804.70000000,11.00000000
164.51367762,47.97803573,8.90376394,804.70000000,11.00000000
164.53367762,47.97803340,8.90376727,804.70000000,11.00000000
164.55367762,47.97803106,8.90377059,804.70000000,11.00000000
164.57367762,47.97802872,8.90377391,804.70000000,11.00000000
164.59367762,47.97802638,8.90377723,804.70000000,11.00000000
164.61367762,47.97802404,8.90378055,804.67264476,11.00000000
164.63367762,47.97802193,8.90378412,804.63264476,11.00000000
164.65367762,47.97801993,8.90378780,804.60000000,11.00000000
164.67367762,47.97801793,8.90379148,804.60000000,11.00000000
164.69367762,47.97801593,8.90379516,804.60000000,11.00000000
164.71367762,47.97801393,8.90379884,804.60000000,11.00000000
164.73367762,47.97801216,8.90380274,804.60000000,11.00000000
164.75367762,47.97801050,8.90380674,804.60000000,11.00000000
164.77367762,47.97800884,8.90381074,804.60000000,11.00000000
164.79367762,47.97800718,8.90381474,804.60000000,11.00000000
164.81367762,47.97800552,8.90381874,804.60000000,11.00000000
164.83367762,47.97800385,8.90382274,804.60000000,11.00000000
164.85367762,47.97800217,8.90382674,804.59264476,11.00000000
164.87367762,47.97800049,8.90383074,804.55264476,11.00000000
164.89367762,47.97799881,8.90383474,804.51264476,11.00000000
164.91367762,47.97799713,8.90383874,804.50000000,11.00000000
164.93367762,47.97799592,8.90384319,804.50000000,11.00000000
164.95367762,47.97799492,8.90384785,804.50000000,11.00000000
164.97367762,47.97799392,8.90385251,804.50000000,11.00000000
164.99367762,47.97799292,8.90385717,804.50000000,11.00000000
165.01367762,47.97799192,8.90386183,804.47264476,11.00000000
165.03367762,47.97799092,8.90386627,804.43264476,11.00000000
165.05367762,47.97798992,8.90387061,804.40000000,11.00000000
165.07367762,47.97798892,8.90387495,804.40000000,11.00000000
165.09367762,47.97798792,8.90387929,804.40000000,11.00000000
165.11367762,47.97798692,8.90388363,804.40000000,11.00000000
165.13367762,47.97798615,8.90388819,804.40000000,11.00000000
165.15367762,47.97798549,8.90389285,804.40000000,11.00000000
165.17367762,47.97798483,8.90389751,804.40000000,11.00000000
165.19367762,47.97798417,8.90390217,804.40000000,11.00000000
165.21367762,47.97798351,8.90390683,804.40000000,11.00000000
165.23367762,47.97798307,8.90391172,804.40000000,11.00000000
165.25367762,47.97798273,8.90391672,804.40000000,11.00000000
165.27367762,47.97798239,8.90392172,804.40000000,11.00000000
165.29367762,47.97798205,8.90392672,804.40000000,11.00000000
165.31367762,47.97798171,8.90393172,804.42735524,11.00000000
165.33367762,47.97798138,8.90393672,804.46735524,11.00000000
165.35367762,47.97798106,8.90394172,804.50000000,11.00000000
165.37367762,47.97798074,8.90394672,804.50000000,11.00000000
165.39367762,47.97798042,8.90395172,804.50000000,11.00000000
165.41367762,47.97798010,8.90395672,804.50000000,11.00000000
165.43367762,47.97798000,8.90396172,804.50000000,11.00000000
165.45367762,47.97798000,8.90396672,804.50000000,11.00000000
165.47367762,47.97798000,8.90397172,804.50000000,11.00000000
165.49367762,47.97798000,8.90397672,804.50000000,11.00000000
165.51367762,47.97798000,8.90398172,804.50000000,11.00000000
165.53367762,47.97798022,8.90398695,804.50000000,11.00000000
165.55367762,47.97798054,8.90399229,804.50000000,11.00000000
165.57367762,47.97798086,8.90399763,804.50000000,11.00000000
165.59367762,47.97798118,8.90400297,804.50000000,11.00000000
165.61367762,47.97798150,8.90400831,804.50000000,11.00000000
165.63367762,47.97798160,8.90401364,804.50000000,11.00000000
165.65367762,47.97798160,8.90401896,804.50000000,11.00000000
165.67367762,47.97798160,8.90402428,804.50000000,11.00000000
165.69367762,47.97798160,8.90402960,804.50000000,11.00000000
165.71367762,47.97798160,8.90403492,804.52735524,11.00000000
165.73367762,47.97798160,8.90404048,804.56735524,11.00000000
165.75367762,47.97798160,8.90404616,804.60000000,11.00000000
165.77367762,47.97798160,8.90405184,804.60000000,11.00000000
165.79367762,47.97798160,8.90405752,804.60000000,11.00000000
165.81367762,47.97798160,8.90406320,804.57264476,11.00000000
165.83367762,47.97798160,8.90406887,804.53264476,11.00000000
165.85367762,47.97798160,8.90407453,804.50000000,11.00000000
165.87367762,47.97798160,8.90408019,804.50000000,11.00000000
165.89367762,47.97798160,8.90408585,804.50000000,11.00000000
165.91367762,47.97798160,8.90409151,804.50000000,11.00000000
165.93367762,47.97798160,8.90409740,804.50000000,11.00000000
165.95367762,47.97798160,8.90410340,804.50000000,11.00000000
165.97367762,47.97798160,8.90410940,804.50000000,11.00000000
165.99367762,47.97798160,8.90411540,804.50000000,11.00000000
166.01367762,47.97798160,8.90412140,804.50000000,11.00000000
166.03367762,47.97798138,8.90412740,804.50000000,11.00000000
166.05367762,47.97798106,8.90413340,804.50000000,11.00000000
166.07367762,47.97798074,8.90413940,804.50000000,11.00000000
166.09367762,47.97798042,8.90414540,804.50000000,11.00000000
166.11367762,47.97798010,8.90415140,804.50000000,11.00000000
166.13367762,47.97798000,8.90415740,804.50000000,11.00000000
166.15367762,47.97798000,8.90416340,804.50000000,11.00000000
166.17367762,47.97798000,8.90416940,804.50000000,11.00000000
166.19367762,47.97798000,8.90417540,804.50000000,11.00000000
166.21367762,47.97798000,8.90418140,804.50000000,11.00000000
166.23367762,47.97798000,8.90418740,804.50000000,11.00000000
166.25367762,47.97798000,8.90419340,804.50000000,11.00000000
166.27367762,47.97798000,8.90419940,804.50000000,11.00000000
166.29367762,47.97798000,8.90420540,804.50000000,11.00000000
166.31367762,47.97798000,8.90421140,804.47264476,11.00000000
166.33367762,47.97797977,8.90421764,804.43264476,11.00000000
166.35367762,47.97797943,8.90422398,804.40000000,11.00000000
166.37367762,47.97797909,8.90423032,804.40000000,11.00000000
166.39367762,47.97797875,8.90423666,804.40000000,11.00000000
166.41367762,47.97797841,8.90424300,804.40000000,11.00000000
166.43367762,47.97797830,8.90424955,804.40000000,11.00000000
166.45367762,47.97797830,8.90425621,804.40000000,11.00000000
166.47367762,47.97797830,8.90426287,804.40000000,11.00000000
166.49367762,47.97797830,8.90426953,804.40000000,11.00000000
166.51367762,47.97797830,8.90427619,804.40000000,11.00000000
166.53367762,47.97797830,8.90428264,804.40000000,11.00000000
166.55367762,47.97797830,8.90428898,804.40000000,11.00000000
166.57367762,47.97797830,8.90429532,804.40000000,11.00000000
166.59367762,47.97797830,8.90430166,804.40000000,11.00000000
166.61367762,47.97797830,8.90430800,804.40000000,11.00000000
166.63367762,47.97797807,8.90431455,804.40000000,11.00000000
166.65367762,47.97797773,8.90432121,804.40000000,11.00000000
166.67367762,47.97797739,8.90432787,804.40000000,11.00000000
166.69367762,47.97797705,8.90433453,804.40000000,11.00000000
166.71367762,47.97797671,8.90434119,804.40000000,11.00000000
166.73367762,47.97797660,8.90434764,804.40000000,11.00000000
166.75367762,47.97797660,8.90435398,804.40000000,11.00000000
166.77367762,47.97797660,8.90436032,804.40000000,11.00000000
166.79367762,47.97797660,8.90436666,804.40000000,11.00000000
166.81367762,47.97797660,8.90437300,804.40000000,11.00000000
166.83367762,47.97797660,8.90437910,804.40000000,11.00000000
166.85367762,47.97797660,8.90438510,804.40000000,11.00000000
166.87367762,47.97797660,8.90439110,804.40000000,11.00000000
166.89367762,47.97797660,8.90439710,804.40000000,11.00000000
166.91367762,47.97797660,8.90440310,804.37264476,11.00000000
166.93367762,47.97797660,8.90440910,804.33264476,11.00000000
166.95367762,47.97797660,8.90441510,804.30000000,11.00000000
166.97367762,47.97797660,8.90442110,804.30000000,11.00000000
166.99367762,47.97797660,8.90442710,804.30000000,11.00000000
167.01367762,47.97797660,8.90443310,804.30000000,11.00000000
167.03367762,47.97797660,8.90443887,804.30000000,11.00000000
167.05367762,47.97797660,8.90444453,804.30000000,11.00000000
167.07367762,47.97797660,8.90445019,804.30000000,11.00000000
167.09367762,47.97797660,8.90445585,804.30000000,11.00000000
167.11367762,47.97797660,8.90446151,804.30000000,11.00000000
167.13367762,47.97797660,8.90446695,804.30000000,11.00000000
167.15367762,47.97797660,8.90447229,804.30000000,11.00000000
167.17367762,47.97797660,8.90447763,804.30000000,11.00000000
167.19367762,47.97797660,8.90448297,804.30000000,11.00000000
167.21367762,47.97797660,8.90448831,804.30000000,11.00000000
167.23367762,47.97797660,8.90449364,804.30000000,11.00000000
167.25367762,47.97797660,8.90449896,804.30000000,11.00000000
167.27367762,47.97797660,8.90450428,804.30000000,11.00000000
167.29367762,47.97797660,8.90450960,804.30000000,11.00000000
167.31367762,47.97797660,8.90451492,804.30000000,11.00000000
167.33367762,47.97797683,8.90452002,804.30000000,11.00000000
167.35367762,47.97797717,8.90452502,804.30000000,11.00000000
167.37367762,47.97797751,8.90453002,804.30000000,11.00000000
167.39367762,47.97797785,8.90453502,804.30000000,11.00000000
167.41367762,47.97797819,8.90454002,804.30000000,11.00000000
167.43367762,47.97797830,8.90454502,804.30000000,11.00000000
167.45367762,47.97797830,8.90455002,804.30000000,11.00000000
167.47367762,47.97797830,8.90455502,804.30000000,11.00000000
167.49367762,47.97797830,8.90456002,804.30000000,11.00000000
167.51367762,47.97797830,8.90456502,804.30000000,11.00000000
167.53367762,47.97797830,8.90456957,804.30000000,11.00000000
167.55367762,47.97797830,8.90457391,804.30000000,11.00000000
167.57367762,47.97797830,8.90457825,804.30000000,11.00000000
167.59367762,47.97797830,8.90458259,804.30000000,11.00000000
167.61367762,47.97797830,8.90458693,804.30000000,11.00000000
167.63367762,47.97797830,8.90459127,804.30000000,11.00000000
167.65367762,47.97797830,8.90459561,804.30000000,11.00000000
167.67367762,47.97797830,8.90459995,804.30000000,11.00000000
167.69367762,47.97797830,8.90460429,804.30000000,11.00000000
167.71367762,47.97797830,8.90460863,804.30000000,11.00000000
167.73367762,47.97797830,8.90461274,804.30000000,11.00000000
167.75367762,47.97797830,8.90461674,804.30000000,11.00000000
167.77367762,47.97797830,8.90462074,804.30000000,11.00000000
167.79367762,47.97797830,8.90462474,804.30000000,11.00000000
167.81367762,47.97797830,8.90462874,804.30000000,11.00000000
167.83367762,47.97797853,8.90463250,804.30000000,11.00000000
167.85367762,47.97797887,8.90463616,804.30000000,11.00000000
167.87367762,47.97797921,8.90463982,804.30000000,11.00000000
167.89367762,47.97797955,8.90464348,804.30000000,11.00000000
167.91367762,47.97797989,8.90464714,804.30000000,11.00000000
167.93367762,47.97798000,8.90465080,804.30000000,11.00000000
167.95367762,47.97798000,8.90465446,804.30000000,11.00000000
167.97367762,47.97798000,8.90465812,804.30000000,11.00000000
167.99367762,47.97798000,8.90466178,804.30000000,11.00000000
168.01367762,47.97798000,8.90466544,804.30000000,11.00000000
168.03367762,47.97798022,8.90466888,804.30000000,11.00000000
168.05367762,47.97798054,8.90467222,804.30000000,11.00000000
168.07367762,47.97798086,8.90467556,804.30000000,11.00000000
168.09367762,47.97798118,8.90467890,804.30000000,11.00000000
168.11367762,47.97798150,8.90468224,804.30000000,11.00000000
168.13367762,47.97798207,8.90468535,804.30000000,11.00000000
168.15367762,47.97798275,8.90468835,804.30000000,11.00000000
168.17367762,47.97798343,8.90469135,804.30000000,11.00000000
168.19367762,47.97798411,8.90469435,804.30000000,11.00000000
168.21367762,47.97798479,8.90469735,804.30000000,11.00000000
168.23367762,47.97798545,8.90470012,804.30000000,11.00000000
168.25367762,47.97798611,8.90470278,804.30000000,11.00000000
168.27367762,47.97798677,8.90470544,804.30000000,11.00000000
168.29367762,47.97798743,8.90470810,804.30000000,11.00000000
168.31367762,47.97798809,8.90471076,804.30000000,11.00000000
168.33367762,47.97798898,8.90471343,804.30000000,11.00000000
168.35367762,47.97798998,8.90471611,804.30000000,11.00000000
168.37367762,47.97799098,8.90471879,804.30000000,11.00000000
168.39367762,47.97799198,8.90472147,804.30000000,11.00000000
168.41367762,47.97799298,8.90472415,804.30000000,11.00000000
168.43367762,47.97799398,8.90472659,804.30000000,11.00000000
168.45367762,47.97799498,8.90472891,804.30000000,11.00000000
168.47367762,47.97799598,8.90473123,804.30000000,11.00000000
168.49367762,47.97799698,8.90473355,804.30000000,11.00000000
168.51367762,47.97799798,8.90473587,804.30000000,11.00000000
168.53367762,47.97799898,8.90473797,804.30000000,11.00000000
168.55367762,47.97799998,8.90473997,804.30000000,11.00000000
168.57367762,47.97800098,8.90474197,804.30000000,11.00000000
168.59367762,47.97800198,8.90474397,804.30000000,11.00000000
