"Format","MoTeC CSV File",,,"Workbook","GPS"
"Venue","AutoX_FSA2015",,,"Worksheet","Worksheet (1)"
"Vehicle","GFR15e",,,"Vehicle Desc",""
"Driver","Tim Fritz",,,"Engine ID",""
"Device","ADL"
"Comment","AutoX",,,"Session",""
"Log Date","12.08.2015",,,"Origin Time","0,000","s"
"Log Time","19:23:36",,,"Start Time","0,020","s"
"Sample Rate","20,000","Hz",,"End Time","267,970","s"
"Duration","267,950","s",,"Start Distance","0","m"
"Range","No Lap (selection)",,,"End Distance","2073","m"


"Time","GPS Latitude","GPS Longitude","GPS Altitude","GPS Sats Used"
"s","deg","deg","m",""


"233,050","47,2222508","14,7634175","689,0","10"
"233,100","47,2222433","14,7634200","689,0","10"
"233,150","47,2222350","14,7634217","688,9","10"
"233,200","47,2222266","14,7634233","688,9","10"
"233,250","47,2222183","14,7634241","688,8","10"
"233,300","47,2222100","14,7634250","688,7","10"
"233,350","47,2222017","14,7634258","688,6","10"
"233,400","47,2221933","14,7634266","688,5","10"
"233,450","47,2221849","14,7634258","688,4","10"
"233,500","47,2221766","14,7634250","688,3","10"
"233,550","47,2221675","14,7634250","688,2","10"
"233,600","47,2221583","14,7634250","688,1","10"
"233,650","47,2221491","14,7634233","687,9","10"
"233,700","47,2221400","14,7634216","687,8","10"
"233,750","47,2221308","14,7634199","687,7","10"
"233,800","47,2221216","14,7634183","687,6","10"
"233,850","47,2221124","14,7634158","687,5","10"
"233,900","47,2221033","14,7634133","687,4","10"
"233,950","47,2220949","14,7634100","687,3","10"
"234,000","47,2220866","14,7634066","687,3","10"
"234,050","47,2220791","14,7634033","687,2","10"
"234,100","47,2220716","14,7634000","687,2","10"
"234,150","47,2220633","14,7633966","687,1","10"
"234,200","47,2220550","14,7633933","687,1","10"
"234,250","47,2220475","14,7633891","687,0","10"
"234,300","47,2220400","14,7633850","687,0","10"
"234,350","47,2220333","14,7633808","687,0","10"
"234,400","47,2220266","14,7633766","687,0","10"
"234,450","47,2220208","14,7633716","687,0","10"
"234,500","47,2220150","14,7633666","687,0","10"
"234,550","47,2220091","14,7633616","687,0","10"
"234,600","47,2220033","14,7633566","687,0","10"
"234,650","47,2219983","14,7633516","686,9","10"
"234,700","47,2219933","14,7633466","686,9","10"
"234,750","47,2219891","14,7633408","686,9","10"
"234,800","47,2219850","14,7633350","686,9","10"
"234,850","47,2219816","14,7633292","686,9","10"
"234,900","47,2219783","14,7633233","686,9","10"
"234,950","47,2219749","14,7633183","686,9","10"
"235,000","47,2219716","14,7633133","686,9","10"
"235,050","47,2219683","14,7633083","686,9","10"
"235,100","47,2219650","14,7633033","686,9","10"
"235,150","47,2219616","14,7632975","686,8","10"
"235,200","47,2219583","14,7632916","686,8","10"
"235,250","47,2219558","14,7632875","686,7","10"
"235,300","47,2219533","14,7632833","686,7","10"
"235,350","47,2219499","14,7632799","686,7","10"
"235,400","47,2219466","14,7632766","686,7","10"
"235,450","47,2219433","14,7632733","686,6","10"
"235,500","47,2219400","14,7632700","686,6","10"
"235,550","47,2219366","14,7632683","686,6","10"
"235,600","47,2219333","14,7632666","686,6","10"
"235,650","47,2219299","14,7632650","686,5","10"
"235,700","47,2219266","14,7632633","686,5","10"
"235,750","47,2219224","14,7632624","686,5","10"
"235,800","47,2219183","14,7632616","686,5","10"
"235,850","47,2219149","14,7632624","686,4","10"
"235,900","47,2219116","14,7632633","686,4","10"
"235,950","47,2219075","14,7632641","686,4","10"
"236,000","47,2219033","14,7632650","686,4","10"
"236,050","47,2219000","14,7632675","686,3","10"
"236,100","47,2218966","14,7632700","686,3","10"
"236,150","47,2218924","14,7632725","686,3","10"
"236,200","47,2218883","14,7632750","686,3","10"
"236,250","47,2218849","14,7632783","686,2","10"
"236,300","47,2218816","14,7632816","686,2","10"
"236,350","47,2218783","14,7632858","686,2","10"
"236,400","47,2218750","14,7632900","686,2","10"
"236,450","47,2218716","14,7632950","686,2","10"
"236,500","47,2218683","14,7633000","686,2","10"
"236,550","47,2218649","14,7633050","686,1","10"
"236,600","47,2218616","14,7633100","686,1","10"
"236,650","47,2218575","14,7633158","686,1","10"
"236,700","47,2218533","14,7633216","686,1","10"
"236,750","47,2218491","14,7633266","686,1","10"
"236,800","47,2218450","14,7633316","686,1","10"
"236,850","47,2218408","14,7633374","686,1","10"
"236,900","47,2218366","14,7633433","686,1","10"
"236,950","47,2218316","14,7633483","686,0","10"
"237,000","47,2218266","14,7633533","686,0","10"
"237,050","47,2218199","14,7633574","686,0","10"
"237,100","47,2218133","14,7633616","686,0","10"
"237,150","47,2218075","14,7633650","686,0","10"
"237,200","47,2218016","14,7633683","686,0","10"
"237,250","47,2217950","14,7633717","686,0","10"
"237,300","47,2217883","14,7633750","686,0","10"
"237,350","47,2217816","14,7633767","686,0","10"
"237,400","47,2217750","14,7633783","686,0","10"
"237,450","47,2217675","14,7633791","686,0","10"
"237,500","47,2217600","14,7633800","686,0","10"
"237,550","47,2217533","14,7633808","686,0","10"
"237,600","47,2217466","14,7633816","686,0","10"
"237,650","47,2217391","14,7633816","686,0","10"
"237,700","47,2217316","14,7633816","686,0","10"
"237,750","47,2217241","14,7633808","686,0","10"
"237,800","47,2217166","14,7633800","686,0","10"
"237,850","47,2217083","14,7633783","686,0","10"
"237,900","47,2217000","14,7633766","686,0","10"
"237,950","47,2216925","14,7633749","686,0","10"
"238,000","47,2216850","14,7633733","686,0","10"
"238,050","47,2216766","14,7633700","686,0","10"
"238,100","47,2216683","14,7633666","686,0","10"
"238,150","47,2216600","14,7633633","686,0","10"
"238,200","47,2216516","14,7633600","686,0","10"
"238,250","47,2216425","14,7633550","686,1","10"
"238,300","47,2216333","14,7633500","686,1","10"
"238,350","47,2216249","14,7633441","686,2","10"
"238,400","47,2216166","14,7633383","686,2","10"
"238,450","47,2216083","14,7633317","686,3","10"
"238,500","47,2216000","14,7633250","686,3","10"
"238,550","47,2215925","14,7633167","686,4","10"
"238,600","47,2215850","14,7633083","686,4","10"
"238,650","47,2215775","14,7632999","686,5","10"
"238,700","47,2215700","14,7632916","686,5","10"
"238,750","47,2215633","14,7632816","686,5","10"
"238,800","47,2215566","14,7632716","686,5","10"
"238,850","47,2215499","14,7632616","686,5","10"
"238,900","47,2215433","14,7632516","686,5","10"
"238,950","47,2215375","14,7632399","686,5","10"
"239,000","47,2215316","14,7632283","686,5","10"
"239,050","47,2215266","14,7632167","686,6","10"
"239,100","47,2215216","14,7632050","686,6","10"
"239,150","47,2215174","14,7631925","686,6","10"
"239,200","47,2215133","14,7631800","686,6","10"
"239,250","47,2215092","14,7631675","686,5","10"
"239,300","47,2215050","14,7631550","686,5","10"
"239,350","47,2215017","14,7631425","686,4","10"
"239,400","47,2214983","14,7631300","686,3","10"
"239,450","47,2214950","14,7631175","686,2","10"
"239,500","47,2214916","14,7631050","686,2","10"
"239,550","47,2214891","14,7630933","686,1","10"
"239,600","47,2214866","14,7630816","686,1","10"
"239,650","47,2214849","14,7630708","686,1","10"
"239,700","47,2214833","14,7630600","686,1","10"
"239,750","47,2214824","14,7630483","686,1","10"
"239,800","47,2214816","14,7630366","686,1","10"
"239,850","47,2214800","14,7630258","686,1","10"
"239,900","47,2214783","14,7630150","686,1","10"
"239,950","47,2214783","14,7630050","686,0","10"
"240,000","47,2214783","14,7629950","686,0","10"
"240,050","47,2214774","14,7629841","685,9","10"
"240,100","47,2214766","14,7629733","685,8","10"
"240,150","47,2214758","14,7629625","685,7","10"
"240,200","47,2214750","14,7629516","685,7","10"
"240,250","47,2214750","14,7629408","685,6","10"
"240,300","47,2214750","14,7629300","685,6","10"
"240,350","47,2214758","14,7629200","685,6","10"
"240,400","47,2214766","14,7629100","685,5","10"
"240,450","47,2214799","14,7629000","685,4","10"
"240,500","47,2214833","14,7628900","685,4","10"
"240,550","47,2214866","14,7628800","685,3","10"
"240,600","47,2214900","14,7628700","685,3","10"
"240,650","47,2214933","14,7628600","685,3","9"
"240,700","47,2214966","14,7628500","685,3","9"
"240,750","47,2214999","14,7628391","685,2","9"
"240,800","47,2215033","14,7628283","685,2","9"
"240,850","47,2215058","14,7628175","685,3","9"
"240,900","47,2215083","14,7628066","685,3","9"
"240,950","47,2215099","14,7627958","685,3","10"
"241,000","47,2215116","14,7627850","685,3","10"
"241,050","47,2215124","14,7627741","685,3","10"
"241,100","47,2215133","14,7627633","685,3","10"
"241,150","47,2215141","14,7627516","685,4","10"
"241,200","47,2215150","14,7627400","685,4","10"
"241,250","47,2215150","14,7627283","685,4","10"
"241,300","47,2215150","14,7627166","685,5","10"
"241,350","47,2215141","14,7627058","685,6","10"
"241,400","47,2215133","14,7626950","685,6","10"
"241,450","47,2215124","14,7626841","685,6","10"
"241,500","47,2215116","14,7626733","685,6","10"
"241,550","47,2215099","14,7626625","685,6","10"
"241,600","47,2215083","14,7626516","685,6","10"
"241,650","47,2215058","14,7626416","685,6","10"
"241,700","47,2215033","14,7626316","685,6","10"
"241,750","47,2215008","14,7626216","685,6","10"
"241,800","47,2214983","14,7626116","685,6","10"
"241,850","47,2214958","14,7626024","685,7","10"
"241,900","47,2214933","14,7625933","685,7","10"
"241,950","47,2214891","14,7625841","685,7","10"
"242,000","47,2214850","14,7625750","685,7","10"
"242,050","47,2214817","14,7625667","685,7","10"
"242,100","47,2214783","14,7625583","685,7","10"
"242,150","47,2214741","14,7625508","685,8","10"
"242,200","47,2214700","14,7625433","685,8","10"
"242,250","47,2214650","14,7625349","685,8","10"
"242,300","47,2214600","14,7625266","685,8","10"
"242,350","47,2214550","14,7625200","685,8","10"
"242,400","47,2214500","14,7625133","685,8","10"
"242,450","47,2214441","14,7625074","685,8","10"
"242,500","47,2214383","14,7625016","685,8","10"
"242,550","47,2214317","14,7624974","685,8","10"
"242,600","47,2214250","14,7624933","685,8","10"
"242,650","47,2214183","14,7624892","685,8","10"
"242,700","47,2214116","14,7624850","685,8","10"
"242,750","47,2214049","14,7624808","685,9","10"
"242,800","47,2213983","14,7624766","685,9","10"
"242,850","47,2213924","14,7624741","686,0","10"
"242,900","47,2213866","14,7624716","686,0","10"
"242,950","47,2213791","14,7624700","686,1","10"
"243,000","47,2213716","14,7624683","686,1","10"
"243,050","47,2213649","14,7624674","686,1","10"
"243,100","47,2213583","14,7624666","686,1","10"
"243,150","47,2213524","14,7624658","686,0","10"
"243,200","47,2213466","14,7624650","686,0","10"
"243,250","47,2213400","14,7624650","686,0","10"
"243,300","47,2213333","14,7624650","686,0","10"
"243,350","47,2213274","14,7624667","685,9","10"
"243,400","47,2213216","14,7624683","685,9","10"
"243,450","47,2213158","14,7624708","685,8","10"
"243,500","47,2213100","14,7624733","685,8","10"
"243,550","47,2213041","14,7624758","685,7","10"
"243,600","47,2212983","14,7624783","685,7","10"
"243,650","47,2212925","14,7624825","685,6","10"
"243,700","47,2212866","14,7624866","685,6","10"
"243,750","47,2212816","14,7624916","685,5","10"
"243,800","47,2212766","14,7624966","685,5","10"
"243,850","47,2212716","14,7625016","685,4","10"
"243,900","47,2212666","14,7625066","685,4","10"
"243,950","47,2212624","14,7625124","685,3","10"
"244,000","47,2212583","14,7625183","685,3","10"
"244,050","47,2212541","14,7625250","685,2","10"
"244,100","47,2212500","14,7625316","685,2","10"
"244,150","47,2212458","14,7625391","685,1","10"
"244,200","47,2212416","14,7625466","685,1","10"
"244,250","47,2212383","14,7625541","685,1","10"
"244,300","47,2212350","14,7625616","685,1","10"
"244,350","47,2212325","14,7625700","685,0","10"
"244,400","47,2212300","14,7625783","685,0","10"
"244,450","47,2212275","14,7625875","685,0","10"
"244,500","47,2212250","14,7625966","685,0","10"
"244,550","47,2212233","14,7626050","685,0","10"
"244,600","47,2212216","14,7626133","685,0","10"
"244,650","47,2212208","14,7626224","684,9","10"
"244,700","47,2212200","14,7626316","684,9","10"
"244,750","47,2212191","14,7626408","684,9","10"
"244,800","47,2212183","14,7626500","684,9","10"
"244,850","47,2212183","14,7626591","684,9","10"
"244,900","47,2212183","14,7626683","684,9","10"
"244,950","47,2212199","14,7626774","684,8","10"
"245,000","47,2212216","14,7626866","684,8","10"
"245,050","47,2212233","14,7626950","684,8","10"
"245,100","47,2212250","14,7627033","684,8","10"
"245,150","47,2212275","14,7627117","684,9","10"
"245,200","47,2212300","14,7627200","684,9","10"
"245,250","47,2212333","14,7627283","684,9","10"
"245,300","47,2212366","14,7627366","684,9","10"
"245,350","47,2212399","14,7627458","684,9","10"
"245,400","47,2212433","14,7627550","684,9","10"
"245,450","47,2212466","14,7627625","684,9","10"
"245,500","47,2212500","14,7627700","684,9","10"
"245,550","47,2212533","14,7627783","684,9","10"
"245,600","47,2212566","14,7627866","684,9","10"
"245,650","47,2212599","14,7627933","684,9","10"
"245,700","47,2212633","14,7628000","684,9","10"
"245,750","47,2212658","14,7628075","684,8","10"
"245,800","47,2212683","14,7628150","684,8","10"
"245,850","47,2212699","14,7628216","684,8","10"
"245,900","47,2212716","14,7628283","684,8","10"
"245,950","47,2212725","14,7628358","684,8","10"
"246,000","47,2212733","14,7628433","684,8","10"
"246,050","47,2212749","14,7628500","684,7","10"
"246,100","47,2212766","14,7628566","684,7","10"
"246,150","47,2212774","14,7628633","684,7","10"
"246,200","47,2212783","14,7628700","684,7","10"
"246,250","47,2212783","14,7628775","684,8","10"
"246,300","47,2212783","14,7628850","684,8","10"
"246,350","47,2212783","14,7628917","684,8","10"
"246,400","47,2212783","14,7628983","684,8","10"
"246,450","47,2212774","14,7629049","684,9","10"
"246,500","47,2212766","14,7629116","684,9","10"
"246,550","47,2212766","14,7629183","684,9","10"
"246,600","47,2212766","14,7629250","684,9","10"
"246,650","47,2212758","14,7629308","684,9","10"
"246,700","47,2212750","14,7629366","684,9","10"
"246,750","47,2212741","14,7629425","684,9","10"
"246,800","47,2212733","14,7629483","684,9","10"
"246,850","47,2212708","14,7629541","684,9","10"
"246,900","47,2212683","14,7629600","684,9","10"
"246,950","47,2212666","14,7629641","684,9","10"
"247,000","47,2212650","14,7629683","684,9","10"
"247,050","47,2212616","14,7629724","684,9","10"
"247,100","47,2212583","14,7629766","684,9","10"
"247,150","47,2212541","14,7629800","684,9","10"
"247,200","47,2212500","14,7629833","684,9","10"
"247,250","47,2212458","14,7629858","684,8","10"
"247,300","47,2212416","14,7629883","684,8","10"
"247,350","47,2212374","14,7629908","684,8","10"
"247,400","47,2212333","14,7629933","684,8","10"
"247,450","47,2212283","14,7629950","684,8","10"
"247,500","47,2212233","14,7629966","684,8","10"
"247,550","47,2212183","14,7629975","684,8","10"
"247,600","47,2212133","14,7629983","684,8","10"
"247,650","47,2212074","14,7629983","684,8","10"
"247,700","47,2212016","14,7629983","684,8","10"
"247,750","47,2211958","14,7629975","684,8","10"
"247,800","47,2211900","14,7629966","684,8","10"
"247,850","47,2211841","14,7629958","684,8","10"
"247,900","47,2211783","14,7629950","684,8","10"
"247,950","47,2211724","14,7629933","684,8","10"
"248,000","47,2211666","14,7629916","684,8","10"
"248,050","47,2211600","14,7629891","684,8","10"
"248,100","47,2211533","14,7629866","684,8","10"
"248,150","47,2211466","14,7629841","684,8","10"
"248,200","47,2211400","14,7629816","684,8","10"
"248,250","47,2211325","14,7629791","684,8","10"
"248,300","47,2211250","14,7629766","684,8","10"
"248,350","47,2211175","14,7629733","684,7","10"
"248,400","47,2211100","14,7629700","684,7","10"
"248,450","47,2211025","14,7629658","684,7","10"
"248,500","47,2210950","14,7629616","684,7","10"
"248,550","47,2210866","14,7629574","684,7","10"
"248,600","47,2210783","14,7629533","684,7","10"
"248,650","47,2210700","14,7629483","684,7","10"
"248,700","47,2210616","14,7629433","684,7","10"
"248,750","47,2210541","14,7629374","684,7","10"
"248,800","47,2210466","14,7629316","684,7","10"
"248,850","47,2210383","14,7629258","684,7","10"
"248,900","47,2210300","14,7629200","684,7","10"
"248,950","47,2210225","14,7629116","684,6","10"
"249,000","47,2210150","14,7629033","684,6","10"
"249,050","47,2210075","14,7628958","684,6","10"
"249,100","47,2210000","14,7628883","684,6","10"
"249,150","47,2209941","14,7628799","684,6","10"
"249,200","47,2209883","14,7628716","684,6","10"
"249,250","47,2209816","14,7628641","684,6","10"
"249,300","47,2209750","14,7628566","684,6","10"
"249,350","47,2209700","14,7628491","684,6","10"
"249,400","47,2209650","14,7628416","684,6","10"
"249,450","47,2209600","14,7628333","684,6","10"
"249,500","47,2209550","14,7628250","684,6","10"
"249,550","47,2209508","14,7628175","684,5","10"
"249,600","47,2209466","14,7628100","684,5","10"
"249,650","47,2209433","14,7628017","684,4","10"
"249,700","47,2209400","14,7627933","684,4","10"
"249,750","47,2209366","14,7627858","684,4","10"
"249,800","47,2209333","14,7627783","684,4","10"
"249,850","47,2209308","14,7627708","684,5","10"
"249,900","47,2209283","14,7627633","684,5","10"
"249,950","47,2209266","14,7627550","684,4","10"
"250,000","47,2209250","14,7627466","684,4","10"
"250,050","47,2209242","14,7627391","684,4","10"
"250,100","47,2209233","14,7627316","684,4","10"
"250,150","47,2209224","14,7627233","684,3","9"
"250,200","47,2209216","14,7627150","684,3","9"
"250,250","47,2209216","14,7627075","684,3","9"
"250,300","47,2209216","14,7627000","684,3","9"
"250,350","47,2209208","14,7626916","684,3","9"
"250,400","47,2209200","14,7626833","684,3","9"
"250,450","47,2209200","14,7626758","684,2","9"
"250,500","47,2209200","14,7626683","684,2","9"
"250,550","47,2209200","14,7626608","684,3","9"
