"Format","MoTeC CSV File",,,"Workbook","GPS"
"Venue","AutoX_FSG2015",,,"Worksheet","Worksheet (1)"
"Vehicle","GFR15e",,,"Vehicle Desc",""
"Driver","Simon Wickenh�user",,,"Engine ID",""
"Device","ADL"
"Comment","AutoX",,,"Session",""
"Log Date","01.08.2015",,,"Origin Time","0,000","s"
"Log Time","16:56:00",,,"Start Time","0,020","s"
"Sample Rate","20,000","Hz",,"End Time","456,970","s"
"Duration","456,950","s",,"Start Distance","0","m"
"Range","No Lap (selection)",,,"End Distance","2517","m"


"Time","GPS Latitude","GPS Longitude","GPS Altitude","GPS Sats Used"
"s","deg","deg","m",""


"282,050","49,3311883","8,5650100","97,4","8"
"282,100","49,3311949","8,5650175","97,4","8"
"282,150","49,3312016","8,5650250","97,4","8"
"282,200","49,3312091","8,5650316","97,5","8"
"282,250","49,3312166","8,5650383","97,5","8"
"282,300","49,3312241","8,5650458","97,5","8"
"282,350","49,3312316","8,5650533","97,5","8"
"282,400","49,3312399","8,5650608","97,5","8"
"282,450","49,3312483","8,5650683","97,5","8"
"282,500","49,3312558","8,5650758","97,5","8"
"282,550","49,3312633","8,5650833","97,5","8"
"282,600","49,3312716","8,5650900","97,6","8"
"282,650","49,3312800","8,5650966","97,6","8"
"282,700","49,3312875","8,5651033","97,7","8"
"282,750","49,3312950","8,5651100","97,7","8"
"282,800","49,3313017","8,5651158","97,8","8"
"282,850","49,3313083","8,5651216","97,8","8"
"282,900","49,3313158","8,5651274","97,9","9"
"282,950","49,3313233","8,5651333","97,9","9"
"283,000","49,3313299","8,5651392","98,0","9"
"283,050","49,3313366","8,5651450","98,0","9"
"283,100","49,3313424","8,5651508","97,9","9"
"283,150","49,3313483","8,5651566","97,9","9"
"283,200","49,3313541","8,5651633","97,9","9"
"283,250","49,3313600","8,5651700","97,9","9"
"283,300","49,3313650","8,5651766","97,9","9"
"283,350","49,3313700","8,5651833","97,9","9"
"283,400","49,3313750","8,5651916","97,9","9"
"283,450","49,3313800","8,5652000","97,9","9"
"283,500","49,3313850","8,5652083","97,9","9"
"283,550","49,3313900","8,5652166","97,9","9"
"283,600","49,3313950","8,5652258","97,9","9"
"283,650","49,3314000","8,5652350","97,9","9"
"283,700","49,3314041","8,5652441","97,9","9"
"283,750","49,3314083","8,5652533","97,9","9"
"283,800","49,3314125","8,5652633","98,0","9"
"283,850","49,3314166","8,5652733","98,0","9"
"283,900","49,3314208","8,5652833","98,0","9"
"283,950","49,3314250","8,5652933","98,0","9"
"284,000","49,3314283","8,5653025","98,0","9"
"284,050","49,3314316","8,5653116","98,0","9"
"284,100","49,3314349","8,5653208","98,1","9"
"284,150","49,3314383","8,5653300","98,1","9"
"284,200","49,3314408","8,5653391","98,1","9"
"284,250","49,3314433","8,5653483","98,1","9"
"284,300","49,3314449","8,5653575","98,2","9"
"284,350","49,3314466","8,5653666","98,2","9"
"284,400","49,3314483","8,5653749","98,1","9"
"284,450","49,3314500","8,5653833","98,1","9"
"284,500","49,3314516","8,5653916","98,1","9"
"284,550","49,3314533","8,5654000","98,1","9"
"284,600","49,3314541","8,5654075","98,2","9"
"284,650","49,3314550","8,5654150","98,2","9"
"284,700","49,3314558","8,5654225","98,3","9"
"284,750","49,3314566","8,5654300","98,3","9"
"284,800","49,3314575","8,5654366","98,4","9"
"284,850","49,3314583","8,5654433","98,4","9"
"284,900","49,3314583","8,5654491","98,4","8"
"284,950","49,3314583","8,5654550","98,4","8"
"285,000","49,3314583","8,5654616","98,4","8"
"285,050","49,3314583","8,5654683","98,4","8"
"285,100","49,3314583","8,5654733","98,4","8"
"285,150","49,3314583","8,5654783","98,4","8"
"285,200","49,3314575","8,5654841","98,4","9"
"285,250","49,3314566","8,5654900","98,4","9"
"285,300","49,3314549","8,5654941","98,4","9"
"285,350","49,3314533","8,5654983","98,4","9"
"285,400","49,3314508","8,5655016","98,4","9"
"285,450","49,3314483","8,5655050","98,4","9"
"285,500","49,3314466","8,5655083","98,4","9"
"285,550","49,3314450","8,5655116","98,4","9"
"285,600","49,3314425","8,5655133","98,5","9"
"285,650","49,3314400","8,5655150","98,5","9"
"285,700","49,3314367","8,5655175","98,5","9"
"285,750","49,3314333","8,5655200","98,5","9"
"285,800","49,3314300","8,5655208","98,5","9"
"285,850","49,3314266","8,5655216","98,5","9"
"285,900","49,3314233","8,5655224","98,5","9"
"285,950","49,3314200","8,5655233","98,5","9"
"286,000","49,3314166","8,5655233","98,5","9"
"286,050","49,3314133","8,5655233","98,5","9"
"286,100","49,3314091","8,5655224","98,5","9"
"286,150","49,3314050","8,5655216","98,5","9"
"286,200","49,3314008","8,5655191","98,5","9"
"286,250","49,3313966","8,5655166","98,5","9"
"286,300","49,3313924","8,5655141","98,5","9"
"286,350","49,3313883","8,5655116","98,5","9"
"286,400","49,3313833","8,5655083","98,5","9"
"286,450","49,3313783","8,5655050","98,5","9"
"286,500","49,3313742","8,5655008","98,5","9"
"286,550","49,3313700","8,5654966","98,5","9"
"286,600","49,3313650","8,5654916","98,5","9"
"286,650","49,3313600","8,5654866","98,5","9"
"286,700","49,3313550","8,5654816","98,5","9"
"286,750","49,3313500","8,5654766","98,5","9"
"286,800","49,3313450","8,5654708","98,5","9"
"286,850","49,3313400","8,5654650","98,5","9"
"286,900","49,3313341","8,5654583","98,5","9"
"286,950","49,3313283","8,5654516","98,5","9"
"287,000","49,3313225","8,5654449","98,5","9"
"287,050","49,3313166","8,5654383","98,5","9"
"287,100","49,3313099","8,5654308","98,5","9"
"287,150","49,3313033","8,5654233","98,5","9"
"287,200","49,3312966","8,5654158","98,6","9"
"287,250","49,3312900","8,5654083","98,6","9"
"287,300","49,3312825","8,5654008","98,6","9"
"287,350","49,3312750","8,5653933","98,6","9"
"287,400","49,3312683","8,5653841","98,6","9"
"287,450","49,3312616","8,5653750","98,6","9"
"287,500","49,3312541","8,5653666","98,6","9"
"287,550","49,3312466","8,5653583","98,6","9"
"287,600","49,3312391","8,5653491","98,6","9"
"287,650","49,3312316","8,5653400","98,6","9"
"287,700","49,3312249","8,5653300","98,6","9"
"287,750","49,3312183","8,5653200","98,6","9"
"287,800","49,3312108","8,5653100","98,6","9"
"287,850","49,3312033","8,5653000","98,6","9"
"287,900","49,3311949","8,5652900","98,6","9"
"287,950","49,3311866","8,5652800","98,6","9"
"288,000","49,3311783","8,5652691","98,5","9"
"288,050","49,3311700","8,5652583","98,6","9"
"288,100","49,3311616","8,5652466","98,7","9"
"288,150","49,3311533","8,5652350","98,7","9"
"288,200","49,3311458","8,5652250","98,7","9"
"288,250","49,3311383","8,5652150","98,7","9"
"288,300","49,3311308","8,5652041","98,7","9"
"288,350","49,3311233","8,5651933","98,7","9"
"288,400","49,3311166","8,5651833","98,7","9"
"288,450","49,3311100","8,5651733","98,7","9"
"288,500","49,3311042","8,5651633","98,7","9"
"288,550","49,3310983","8,5651533","98,7","9"
"288,600","49,3310925","8,5651442","98,7","9"
"288,650","49,3310866","8,5651350","98,7","9"
"288,700","49,3310808","8,5651258","98,7","9"
"288,750","49,3310750","8,5651166","98,7","9"
"288,800","49,3310683","8,5651091","98,7","9"
"288,850","49,3310616","8,5651016","98,7","9"
"288,900","49,3310558","8,5650949","98,7","9"
"288,950","49,3310500","8,5650883","98,7","9"
"289,000","49,3310441","8,5650824","98,7","9"
"289,050","49,3310383","8,5650766","98,7","9"
"289,100","49,3310317","8,5650716","98,7","9"
"289,150","49,3310250","8,5650666","98,7","9"
"289,200","49,3310183","8,5650624","98,7","8"
"289,250","49,3310116","8,5650583","98,7","8"
"289,300","49,3310049","8,5650550","98,8","8"
"289,350","49,3309983","8,5650516","98,8","8"
"289,400","49,3309917","8,5650491","98,8","8"
"289,450","49,3309850","8,5650466","98,8","8"
"289,500","49,3309783","8,5650449","98,8","8"
"289,550","49,3309716","8,5650433","98,8","8"
"289,600","49,3309649","8,5650408","98,7","8"
"289,650","49,3309583","8,5650383","98,7","8"
"289,700","49,3309524","8,5650358","98,7","8"
"289,750","49,3309466","8,5650333","98,7","8"
"289,800","49,3309400","8,5650292","98,7","8"
"289,850","49,3309333","8,5650250","98,7","8"
"289,900","49,3309283","8,5650200","98,6","8"
"289,950","49,3309233","8,5650150","98,6","8"
"290,000","49,3309183","8,5650100","98,6","8"
"290,050","49,3309133","8,5650050","98,6","8"
"290,100","49,3309083","8,5649975","98,6","8"
"290,150","49,3309033","8,5649900","98,6","8"
"290,200","49,3308991","8,5649825","98,6","8"
"290,250","49,3308950","8,5649750","98,6","8"
"290,300","49,3308908","8,5649666","98,6","8"
"290,350","49,3308866","8,5649583","98,6","8"
"290,400","49,3308824","8,5649492","98,6","8"
"290,450","49,3308783","8,5649400","98,6","8"
"290,500","49,3308749","8,5649308","98,7","9"
"290,550","49,3308716","8,5649216","98,7","9"
"290,600","49,3308675","8,5649133","98,7","9"
"290,650","49,3308633","8,5649050","98,7","9"
"290,700","49,3308591","8,5648975","98,7","9"
"290,750","49,3308550","8,5648900","98,7","9"
"290,800","49,3308500","8,5648833","98,7","9"
"290,850","49,3308450","8,5648766","98,7","9"
"290,900","49,3308400","8,5648708","98,7","9"
"290,950","49,3308350","8,5648650","98,7","9"
"291,000","49,3308292","8,5648608","98,7","9"
"291,050","49,3308233","8,5648566","98,7","9"
"291,100","49,3308174","8,5648525","98,7","9"
"291,150","49,3308116","8,5648483","98,7","9"
"291,200","49,3308058","8,5648458","98,6","9"
"291,250","49,3308000","8,5648433","98,6","9"
"291,300","49,3307941","8,5648417","98,6","9"
"291,350","49,3307883","8,5648400","98,6","9"
"291,400","49,3307816","8,5648400","98,5","9"
"291,450","49,3307750","8,5648400","98,5","9"
"291,500","49,3307683","8,5648408","98,4","9"
"291,550","49,3307616","8,5648416","98,4","9"
"291,600","49,3307549","8,5648433","98,4","9"
"291,650","49,3307483","8,5648450","98,4","9"
"291,700","49,3307424","8,5648475","98,5","9"
"291,750","49,3307366","8,5648500","98,5","9"
"291,800","49,3307308","8,5648525","98,5","9"
"291,850","49,3307250","8,5648550","98,5","9"
"291,900","49,3307192","8,5648566","98,5","9"
"291,950","49,3307133","8,5648583","98,5","9"
"292,000","49,3307074","8,5648592","98,6","9"
"292,050","49,3307016","8,5648600","98,6","9"
"292,100","49,3306958","8,5648592","98,6","9"
"292,150","49,3306900","8,5648583","98,6","9"
"292,200","49,3306850","8,5648566","98,6","9"
"292,250","49,3306800","8,5648550","98,6","9"
"292,300","49,3306758","8,5648525","98,6","9"
"292,350","49,3306716","8,5648500","98,6","9"
"292,400","49,3306666","8,5648466","98,7","8"
"292,450","49,3306616","8,5648433","98,7","8"
"292,500","49,3306583","8,5648392","98,7","8"
"292,550","49,3306550","8,5648350","98,7","8"
"292,600","49,3306517","8,5648300","98,8","8"
"292,650","49,3306483","8,5648250","98,8","8"
"292,700","49,3306450","8,5648183","98,8","9"
"292,750","49,3306416","8,5648116","98,8","9"
"292,800","49,3306383","8,5648058","98,7","9"
"292,850","49,3306350","8,5648000","98,7","9"
"292,900","49,3306325","8,5647925","98,7","9"
"292,950","49,3306300","8,5647850","98,7","9"
"293,000","49,3306275","8,5647783","98,7","9"
"293,050","49,3306250","8,5647716","98,7","9"
"293,100","49,3306225","8,5647650","98,6","9"
"293,150","49,3306200","8,5647583","98,6","9"
"293,200","49,3306166","8,5647525","98,6","9"
"293,250","49,3306133","8,5647466","98,6","9"
"293,300","49,3306099","8,5647408","98,5","9"
"293,350","49,3306066","8,5647350","98,5","9"
"293,400","49,3306025","8,5647300","98,5","9"
"293,450","49,3305983","8,5647250","98,5","9"
"293,500","49,3305941","8,5647208","98,5","9"
"293,550","49,3305900","8,5647166","98,5","9"
"293,600","49,3305850","8,5647141","98,5","9"
"293,650","49,3305800","8,5647116","98,5","9"
"293,700","49,3305758","8,5647083","98,5","9"
"293,750","49,3305716","8,5647050","98,4","9"
"293,800","49,3305666","8,5647033","98,3","9"
"293,850","49,3305616","8,5647016","98,3","9"
"293,900","49,3305558","8,5647016","98,2","9"
"293,950","49,3305500","8,5647016","98,2","9"
"294,000","49,3305441","8,5647024","98,3","9"
"294,050","49,3305383","8,5647033","98,3","9"
"294,100","49,3305325","8,5647049","98,3","9"
"294,150","49,3305266","8,5647066","98,2","9"
"294,200","49,3305208","8,5647091","98,1","9"
"294,250","49,3305150","8,5647116","98,1","9"
"294,300","49,3305091","8,5647149","98,1","9"
"294,350","49,3305033","8,5647183","98,1","9"
"294,400","49,3304983","8,5647224","98,0","9"
"294,450","49,3304933","8,5647266","98,0","9"
"294,500","49,3304883","8,5647325","97,9","9"
"294,550","49,3304833","8,5647383","97,9","9"
"294,600","49,3304774","8,5647441","97,8","9"
"294,650","49,3304716","8,5647500","97,8","9"
"294,700","49,3304666","8,5647558","97,7","9"
"294,750","49,3304616","8,5647616","97,7","9"
"294,800","49,3304566","8,5647683","97,7","9"
"294,850","49,3304516","8,5647750","97,7","9"
"294,900","49,3304466","8,5647817","97,7","9"
"294,950","49,3304416","8,5647883","97,7","9"
"295,000","49,3304366","8,5647958","97,8","9"
"295,050","49,3304316","8,5648033","97,8","9"
"295,100","49,3304275","8,5648108","97,7","9"
"295,150","49,3304233","8,5648183","97,7","9"
"295,200","49,3304191","8,5648267","97,6","9"
"295,250","49,3304150","8,5648350","97,6","9"
"295,300","49,3304108","8,5648433","97,5","9"
"295,350","49,3304066","8,5648516","97,5","9"
"295,400","49,3304033","8,5648599","97,4","9"
"295,450","49,3304000","8,5648683","97,3","9"
"295,500","49,3303966","8,5648783","97,2","9"
"295,550","49,3303933","8,5648883","97,2","9"
"295,600","49,3303908","8,5648983","97,1","9"
"295,650","49,3303883","8,5649083","97,1","9"
"295,700","49,3303858","8,5649191","97,0","9"
"295,750","49,3303833","8,5649300","97,0","9"
"295,800","49,3303817","8,5649408","96,9","9"
"295,850","49,3303800","8,5649516","96,9","9"
"295,900","49,3303791","8,5649624","96,8","9"
"295,950","49,3303783","8,5649733","96,8","9"
"296,000","49,3303775","8,5649842","96,7","9"
"296,050","49,3303766","8,5649950","96,7","9"
"296,100","49,3303775","8,5650058","96,6","9"
"296,150","49,3303783","8,5650166","96,6","9"
"296,200","49,3303791","8,5650266","96,5","9"
"296,250","49,3303800","8,5650366","96,5","9"
"296,300","49,3303817","8,5650474","96,4","9"
"296,350","49,3303833","8,5650583","96,4","9"
"296,400","49,3303858","8,5650691","96,4","9"
"296,450","49,3303883","8,5650800","96,4","9"
"296,500","49,3303916","8,5650900","96,3","9"
"296,550","49,3303950","8,5651000","96,3","9"
"296,600","49,3303983","8,5651100","96,3","9"
"296,650","49,3304016","8,5651200","96,3","9"
"296,700","49,3304058","8,5651292","96,4","9"
"296,750","49,3304100","8,5651383","96,4","9"
"296,800","49,3304141","8,5651474","96,3","9"
"296,850","49,3304183","8,5651566","96,3","9"
"296,900","49,3304233","8,5651649","96,2","9"
"296,950","49,3304283","8,5651733","96,2","9"
"297,000","49,3304333","8,5651808","96,2","9"
"297,050","49,3304383","8,5651883","96,2","9"
"297,100","49,3304441","8,5651958","96,2","9"
"297,150","49,3304500","8,5652033","96,2","9"
"297,200","49,3304558","8,5652092","96,1","9"
"297,250","49,3304616","8,5652150","96,1","9"
"297,300","49,3304683","8,5652200","96,1","9"
"297,350","49,3304750","8,5652250","96,1","9"
"297,400","49,3304816","8,5652292","96,1","9"
"297,450","49,3304883","8,5652333","96,1","9"
"297,500","49,3304950","8,5652366","96,0","9"
"297,550","49,3305016","8,5652400","96,0","9"
"297,600","49,3305091","8,5652425","96,0","9"
"297,650","49,3305166","8,5652450","96,0","9"
"297,700","49,3305241","8,5652475","95,9","9"
"297,750","49,3305316","8,5652500","95,9","9"
"297,800","49,3305391","8,5652517","95,9","9"
"297,850","49,3305466","8,5652533","95,9","9"
"297,900","49,3305549","8,5652541","95,9","9"
"297,950","49,3305633","8,5652550","95,9","9"
"298,000","49,3305716","8,5652558","95,9","9"
"298,050","49,3305800","8,5652566","95,9","9"
"298,100","49,3305883","8,5652558","95,9","9"
"298,150","49,3305966","8,5652550","95,9","9"
"298,200","49,3306041","8,5652541","95,9","9"
"298,250","49,3306116","8,5652533","95,9","9"
"298,300","49,3306199","8,5652524","95,9","9"
"298,350","49,3306283","8,5652516","95,9","9"
"298,400","49,3306367","8,5652516","95,9","9"
"298,450","49,3306450","8,5652516","95,9","9"
"298,500","49,3306516","8,5652516","95,8","9"
"298,550","49,3306583","8,5652516","95,8","9"
"298,600","49,3306658","8,5652524","95,8","9"
"298,650","49,3306733","8,5652533","95,8","9"
"298,700","49,3306808","8,5652549","95,8","9"
"298,750","49,3306883","8,5652566","95,8","9"
"298,800","49,3306949","8,5652591","95,7","9"
"298,850","49,3307016","8,5652616","95,7","9"
"298,900","49,3307091","8,5652641","95,6","9"
"298,950","49,3307166","8,5652666","95,6","9"
"299,000","49,3307241","8,5652716","95,5","9"
"299,050","49,3307316","8,5652766","95,5","9"
"299,100","49,3307391","8,5652816","95,5","9"
"299,150","49,3307466","8,5652866","95,5","9"
"299,200","49,3307541","8,5652933","95,5","9"
"299,250","49,3307616","8,5653000","95,5","9"
"299,300","49,3307691","8,5653067","95,5","9"
"299,350","49,3307766","8,5653133","95,5","9"
"299,400","49,3307841","8,5653208","95,5","9"
"299,450","49,3307916","8,5653283","95,5","9"
"299,500","49,3307991","8,5653358","95,5","9"
"299,550","49,3308066","8,5653433","95,5","9"
"299,600","49,3308141","8,5653517","95,5","9"
"299,650","49,3308216","8,5653600","95,5","9"
"299,700","49,3308291","8,5653683","95,6","9"
"299,750","49,3308366","8,5653766","95,6","9"
"299,800","49,3308449","8,5653858","95,6","9"
"299,850","49,3308533","8,5653950","95,6","9"
"299,900","49,3308608","8,5654041","95,7","9"
"299,950","49,3308683","8,5654133","95,7","9"
"300,000","49,3308766","8,5654224","95,7","9"
"300,050","49,3308850","8,5654316","95,7","9"
"300,100","49,3308933","8,5654408","95,7","9"
"300,150","49,3309016","8,5654500","95,7","9"
"300,200","49,3309091","8,5654591","95,7","9"
"300,250","49,3309166","8,5654683","95,7","9"
"300,300","49,3309241","8,5654766","95,7","9"
"300,350","49,3309316","8,5654850","95,7","9"
"300,400","49,3309391","8,5654933","95,7","9"
"300,450","49,3309466","8,5655016","95,7","9"
"300,500","49,3309541","8,5655099","95,7","9"
"300,550","49,3309616","8,5655183","95,7","9"
"300,600","49,3309674","8,5655258","95,7","9"
"300,650","49,3309733","8,5655333","95,7","9"
"300,700","49,3309800","8,5655408","95,7","9"
"300,750","49,3309866","8,5655483","95,7","9"
"300,800","49,3309924","8,5655558","95,8","9"
"300,850","49,3309983","8,5655633","95,8","9"
"300,900","49,3310033","8,5655716","95,8","9"
"300,950","49,3310083","8,5655800","95,8","9"
"301,000","49,3310133","8,5655875","95,7","9"
"301,050","49,3310183","8,5655950","95,7","9"
"301,100","49,3310224","8,5656025","95,7","9"
"301,150","49,3310266","8,5656100","95,7","9"
"301,200","49,3310300","8,5656175","95,7","9"
"301,250","49,3310333","8,5656250","95,7","9"
"301,300","49,3310366","8,5656333","95,7","9"
"301,350","49,3310400","8,5656416","95,7","9"
"301,400","49,3310425","8,5656499","95,6","9"
"301,450","49,3310450","8,5656583","95,6","9"
"301,500","49,3310466","8,5656674","95,6","9"
"301,550","49,3310483","8,5656766","95,6","9"
"301,600","49,3310491","8,5656849","95,6","9"
"301,650","49,3310500","8,5656933","95,6","9"
"301,700","49,3310500","8,5657024","95,5","9"
"301,750","49,3310500","8,5657116","95,5","9"
"301,800","49,3310500","8,5657200","95,4","9"
"301,850","49,3310500","8,5657283","95,4","9"
"301,900","49,3310491","8,5657366","95,4","9"
"301,950","49,3310483","8,5657450","95,4","9"
"302,000","49,3310475","8,5657525","95,3","9"
"302,050","49,3310466","8,5657600","95,3","9"
"302,100","49,3310441","8,5657683","95,3","9"
"302,150","49,3310416","8,5657766","95,3","9"
"302,200","49,3310391","8,5657841","95,3","9"
"302,250","49,3310366","8,5657916","95,3","9"
"302,300","49,3310333","8,5657983","95,2","9"
"302,350","49,3310300","8,5658050","95,2","9"
"302,400","49,3310275","8,5658117","95,2","9"
"302,450","49,3310250","8,5658183","95,2","9"
"302,500","49,3310208","8,5658249","95,3","9"
