"Format","MoTeC CSV File",,,"Workbook","GPS"
"Venue","Auto X",,,"Worksheet","Worksheet (1)"
"Vehicle","GFR16e",,,"Vehicle Desc",""
"Driver","Rainer Pfeffer",,,"Engine ID",""
"Device","ADL"
"Comment","",,,"Session","AutoX"
"Log Date","13.08.2016",,,"Origin Time","0,000","s"
"Log Time","17:28:09",,,"Start Time","0,020","s"
"Sample Rate","20,000","Hz",,"End Time","238,970","s"
"Duration","238,950","s",,"Start Distance","0","m"
"Range","No Lap (selection)",,,"End Distance","2525","m"


"Time","GPS Latitude","GPS Longitude","GPS Altitude","GPS Sats Used"
"s","deg","deg","m",""


"28,450","49,3301100","8,5640666","94,1","11"
"28,500","49,3301100","8,5640658","94,1","11"
"28,550","49,3301100","8,5640650","94,1","11"
"28,600","49,3301108","8,5640650","94,1","11"
"28,650","49,3301116","8,5640650","94,1","11"
"28,700","49,3301116","8,5640650","94,1","11"
"28,750","49,3301116","8,5640650","94,1","11"
"28,800","49,3301116","8,5640650","94,1","11"
"28,850","49,3301116","8,5640650","94,1","11"
"28,900","49,3301116","8,5640650","94,1","11"
"28,950","49,3301116","8,5640650","94,1","11"
"29,000","49,3301116","8,5640650","94,1","11"
"29,050","49,3301116","8,5640650","94,1","11"
"29,100","49,3301125","8,5640650","94,1","11"
"29,150","49,3301133","8,5640650","94,1","11"
"29,200","49,3301133","8,5640650","94,1","11"
"29,250","49,3301133","8,5640650","94,1","11"
"29,300","49,3301133","8,5640650","94,1","11"
"29,350","49,3301133","8,5640650","94,1","11"
"29,400","49,3301133","8,5640642","94,1","11"
"29,450","49,3301133","8,5640633","94,1","11"
"29,500","49,3301133","8,5640633","94,1","11"
"29,550","49,3301133","8,5640633","94,1","11"
"29,600","49,3301142","8,5640633","94,1","11"
"29,650","49,3301150","8,5640633","94,1","11"
"29,700","49,3301150","8,5640633","94,1","11"
"29,750","49,3301150","8,5640633","94,1","11"
"29,800","49,3301150","8,5640633","94,1","11"
"29,850","49,3301150","8,5640633","94,1","11"
"29,900","49,3301150","8,5640633","94,1","11"
"29,950","49,3301150","8,5640633","94,1","11"
"30,000","49,3301150","8,5640633","94,1","11"
"30,050","49,3301150","8,5640633","94,1","11"
"30,100","49,3301150","8,5640633","94,1","11"
"30,150","49,3301150","8,5640633","94,1","11"
"30,200","49,3301158","8,5640633","94,1","11"
"30,250","49,3301166","8,5640633","94,1","11"
"30,300","49,3301166","8,5640633","94,1","11"
"30,350","49,3301166","8,5640633","94,1","11"
"30,400","49,3301166","8,5640633","94,1","11"
"30,450","49,3301166","8,5640633","94,1","11"
"30,500","49,3301166","8,5640633","94,1","11"
"30,550","49,3301166","8,5640633","94,1","11"
"30,600","49,3301174","8,5640633","94,2","11"
"30,650","49,3301183","8,5640633","94,2","11"
"30,700","49,3301183","8,5640633","94,2","11"
"30,750","49,3301183","8,5640633","94,2","11"
"30,800","49,3301183","8,5640633","94,2","11"
"30,850","49,3301183","8,5640633","94,2","11"
"30,900","49,3301183","8,5640633","94,3","11"
"30,950","49,3301183","8,5640633","94,3","11"
"31,000","49,3301183","8,5640633","94,3","11"
"31,050","49,3301183","8,5640633","94,3","11"
"31,100","49,3301183","8,5640633","94,3","11"
"31,150","49,3301183","8,5640633","94,3","11"
"31,200","49,3301183","8,5640624","94,3","11"
"31,250","49,3301183","8,5640616","94,3","11"
"31,300","49,3301183","8,5640616","94,3","11"
"31,350","49,3301183","8,5640616","94,3","11"
"31,400","49,3301183","8,5640616","94,3","11"
"31,450","49,3301183","8,5640616","94,3","11"
"31,500","49,3301183","8,5640616","94,4","11"
"31,550","49,3301183","8,5640616","94,4","11"
"31,600","49,3301183","8,5640616","94,4","11"
"31,650","49,3301183","8,5640616","94,4","11"
"31,700","49,3301183","8,5640616","94,4","11"
"31,750","49,3301183","8,5640616","94,4","11"
"31,800","49,3301183","8,5640608","94,4","11"
"31,850","49,3301183","8,5640600","94,4","11"
"31,900","49,3301183","8,5640600","94,4","11"
"31,950","49,3301183","8,5640600","94,4","11"
"32,000","49,3301183","8,5640600","94,4","11"
"32,050","49,3301183","8,5640600","94,4","11"
"32,100","49,3301183","8,5640600","94,4","11"
"32,150","49,3301183","8,5640600","94,4","11"
"32,200","49,3301183","8,5640591","94,4","11"
"32,250","49,3301183","8,5640583","94,4","11"
"32,300","49,3301183","8,5640583","94,5","11"
"32,350","49,3301183","8,5640583","94,5","11"
"32,400","49,3301183","8,5640583","94,5","11"
"32,450","49,3301183","8,5640583","94,5","11"
"32,500","49,3301183","8,5640575","94,5","11"
"32,550","49,3301183","8,5640566","94,5","11"
"32,600","49,3301183","8,5640566","94,5","11"
"32,650","49,3301183","8,5640566","94,5","11"
"32,700","49,3301174","8,5640566","94,6","11"
"32,750","49,3301166","8,5640566","94,6","11"
"32,800","49,3301166","8,5640558","94,6","11"
"32,850","49,3301166","8,5640550","94,6","11"
"32,900","49,3301166","8,5640550","94,6","11"
"32,950","49,3301166","8,5640550","94,6","11"
"33,000","49,3301158","8,5640550","94,7","11"
"33,050","49,3301150","8,5640550","94,7","11"
"33,100","49,3301150","8,5640550","94,7","11"
"33,150","49,3301150","8,5640550","94,7","11"
"33,200","49,3301150","8,5640550","94,7","11"
"33,250","49,3301150","8,5640550","94,7","11"
"33,300","49,3301142","8,5640542","94,7","11"
"33,350","49,3301133","8,5640533","94,7","11"
"33,400","49,3301133","8,5640533","94,7","11"
"33,450","49,3301133","8,5640533","94,7","11"
"33,500","49,3301133","8,5640533","94,7","11"
"33,550","49,3301133","8,5640533","94,7","11"
"33,600","49,3301133","8,5640533","94,8","11"
"33,650","49,3301133","8,5640533","94,8","11"
"33,700","49,3301125","8,5640533","94,8","11"
"33,750","49,3301116","8,5640533","94,8","11"
"33,800","49,3301116","8,5640533","94,8","11"
"33,850","49,3301116","8,5640533","94,8","11"
"33,900","49,3301116","8,5640533","94,9","11"
"33,950","49,3301116","8,5640533","94,9","11"
"34,000","49,3301116","8,5640533","94,9","11"
"34,050","49,3301116","8,5640533","94,9","11"
"34,100","49,3301116","8,5640533","94,9","11"
"34,150","49,3301116","8,5640533","94,9","11"
"34,200","49,3301116","8,5640533","94,9","11"
"34,250","49,3301116","8,5640533","94,9","11"
"34,300","49,3301116","8,5640533","94,9","10"
"34,350","49,3301116","8,5640533","94,9","10"
"34,400","49,3301116","8,5640533","94,9","11"
"34,450","49,3301116","8,5640533","94,9","11"
"34,500","49,3301116","8,5640533","94,9","11"
"34,550","49,3301116","8,5640533","94,9","11"
"34,600","49,3301116","8,5640533","94,9","11"
"34,650","49,3301116","8,5640533","94,9","11"
"34,700","49,3301116","8,5640533","94,9","11"
"34,750","49,3301116","8,5640533","94,9","11"
"34,800","49,3301116","8,5640533","94,9","11"
"34,850","49,3301116","8,5640533","94,9","11"
"34,900","49,3301116","8,5640533","94,9","11"
"34,950","49,3301116","8,5640533","94,9","11"
"35,000","49,3301116","8,5640533","94,9","11"
"35,050","49,3301116","8,5640533","94,9","11"
"35,100","49,3301116","8,5640533","94,9","11"
"35,150","49,3301116","8,5640533","94,9","11"
"35,200","49,3301116","8,5640533","94,9","11"
"35,250","49,3301116","8,5640533","94,9","11"
"35,300","49,3301116","8,5640533","94,9","11"
"35,350","49,3301116","8,5640533","94,9","11"
"35,400","49,3301116","8,5640533","94,9","11"
"35,450","49,3301116","8,5640533","94,9","11"
"35,500","49,3301116","8,5640533","94,9","11"
"35,550","49,3301116","8,5640533","94,9","11"
"35,600","49,3301116","8,5640533","94,9","11"
"35,650","49,3301116","8,5640533","94,9","11"
"35,700","49,3301116","8,5640533","94,9","11"
"35,750","49,3301116","8,5640533","94,9","11"
"35,800","49,3301116","8,5640533","94,9","11"
"35,850","49,3301116","8,5640533","94,9","11"
"35,900","49,3301116","8,5640533","94,9","11"
"35,950","49,3301116","8,5640533","94,9","11"
"36,000","49,3301116","8,5640533","94,9","11"
"36,050","49,3301116","8,5640533","94,9","11"
"36,100","49,3301116","8,5640533","94,9","11"
"36,150","49,3301116","8,5640533","94,9","11"
"36,200","49,3301116","8,5640533","94,9","11"
"36,250","49,3301116","8,5640533","94,9","11"
"36,300","49,3301116","8,5640533","95,0","11"
"36,350","49,3301116","8,5640533","95,0","11"
"36,400","49,3301116","8,5640533","95,0","11"
"36,450","49,3301116","8,5640533","95,0","11"
"36,500","49,3301116","8,5640533","95,0","11"
"36,550","49,3301116","8,5640533","95,0","11"
"36,600","49,3301116","8,5640533","95,0","11"
"36,650","49,3301116","8,5640533","95,0","11"
"36,700","49,3301116","8,5640533","95,0","11"
"36,750","49,3301116","8,5640533","95,0","11"
"36,800","49,3301116","8,5640533","95,0","11"
"36,850","49,3301116","8,5640533","95,0","11"
"36,900","49,3301116","8,5640533","95,0","11"
"36,950","49,3301116","8,5640533","95,0","11"
"37,000","49,3301116","8,5640533","95,0","11"
"37,050","49,3301116","8,5640533","95,0","11"
"37,100","49,3301116","8,5640533","95,0","11"
"37,150","49,3301116","8,5640533","95,0","11"
"37,200","49,3301116","8,5640533","95,0","11"
"37,250","49,3301116","8,5640533","95,0","11"
"37,300","49,3301116","8,5640533","95,0","11"
"37,350","49,3301116","8,5640533","95,0","11"
"37,400","49,3301116","8,5640533","95,0","11"
"37,450","49,3301116","8,5640533","95,0","11"
"37,500","49,3301116","8,5640533","95,0","10"
"37,550","49,3301116","8,5640533","95,0","10"
"37,600","49,3301116","8,5640533","95,0","10"
"37,650","49,3301116","8,5640533","95,0","10"
"37,700","49,3301116","8,5640533","95,0","10"
"37,750","49,3301116","8,5640533","95,0","10"
"37,800","49,3301116","8,5640533","95,0","11"
"37,850","49,3301116","8,5640533","95,0","11"
"37,900","49,3301116","8,5640533","95,0","10"
"37,950","49,3301116","8,5640533","95,0","10"
"38,000","49,3301116","8,5640533","95,0","11"
"38,050","49,3301116","8,5640533","95,0","11"
"38,100","49,3301116","8,5640533","95,0","11"
"38,150","49,3301116","8,5640533","95,0","11"
"38,200","49,3301116","8,5640533","95,0","9"
"38,250","49,3301116","8,5640533","95,0","9"
"38,300","49,3301116","8,5640533","95,0","10"
"38,350","49,3301116","8,5640533","95,0","10"
"38,400","49,3301116","8,5640533","95,0","10"
"38,450","49,3301116","8,5640533","95,0","10"
"38,500","49,3301116","8,5640533","95,0","10"
"38,550","49,3301116","8,5640533","95,0","10"
"38,600","49,3301116","8,5640533","95,0","9"
"38,650","49,3301116","8,5640533","95,0","9"
"38,700","49,3301133","8,5640533","95,0","9"
"38,750","49,3301150","8,5640533","95,0","9"
"38,800","49,3301158","8,5640533","95,0","9"
"38,850","49,3301166","8,5640533","95,0","9"
"38,900","49,3301183","8,5640524","95,1","9"
"38,950","49,3301200","8,5640516","95,1","9"
"39,000","49,3301216","8,5640508","95,1","9"
"39,050","49,3301233","8,5640500","95,1","9"
"39,100","49,3301249","8,5640491","95,1","9"
"39,150","49,3301266","8,5640483","95,1","9"
"39,200","49,3301291","8,5640475","95,1","10"
"39,250","49,3301316","8,5640466","95,1","10"
"39,300","49,3301341","8,5640458","95,1","10"
"39,350","49,3301366","8,5640450","95,1","10"
"39,400","49,3301399","8,5640442","95,1","10"
"39,450","49,3301433","8,5640433","95,1","10"
"39,500","49,3301466","8,5640424","95,1","10"
"39,550","49,3301500","8,5640416","95,1","10"
"39,600","49,3301533","8,5640408","95,1","10"
"39,650","49,3301566","8,5640400","95,1","10"
"39,700","49,3301608","8,5640391","95,1","9"
"39,750","49,3301650","8,5640383","95,1","9"
"39,800","49,3301692","8,5640375","95,1","9"
"39,850","49,3301733","8,5640366","95,1","9"
"39,900","49,3301783","8,5640366","95,1","9"
"39,950","49,3301833","8,5640366","95,1","9"
"40,000","49,3301891","8,5640366","95,1","9"
"40,050","49,3301950","8,5640366","95,1","9"
"40,100","49,3302008","8,5640366","95,1","9"
"40,150","49,3302066","8,5640366","95,1","9"
"40,200","49,3302133","8,5640366","95,1","9"
"40,250","49,3302200","8,5640366","95,1","9"
"40,300","49,3302267","8,5640375","95,1","10"
"40,350","49,3302333","8,5640383","95,1","10"
"40,400","49,3302408","8,5640391","95,1","10"
"40,450","49,3302483","8,5640400","95,1","10"
"40,500","49,3302566","8,5640417","95,1","10"
"40,550","49,3302650","8,5640433","95,1","10"
"40,600","49,3302725","8,5640442","95,2","10"
"40,650","49,3302800","8,5640450","95,2","10"
"40,700","49,3302883","8,5640475","95,2","10"
"40,750","49,3302966","8,5640500","95,2","10"
"40,800","49,3303049","8,5640525","95,2","10"
"40,850","49,3303133","8,5640550","95,2","10"
"40,900","49,3303217","8,5640575","95,2","10"
"40,950","49,3303300","8,5640600","95,2","10"
"41,000","49,3303392","8,5640625","95,2","10"
"41,050","49,3303483","8,5640650","95,2","10"
"41,100","49,3303574","8,5640683","95,3","10"
"41,150","49,3303666","8,5640716","95,3","10"
"41,200","49,3303758","8,5640750","95,3","10"
"41,250","49,3303850","8,5640783","95,3","10"
"41,300","49,3303950","8,5640817","95,3","10"
"41,350","49,3304050","8,5640850","95,3","10"
"41,400","49,3304141","8,5640883","95,4","10"
"41,450","49,3304233","8,5640916","95,4","10"
"41,500","49,3304308","8,5640949","95,4","10"
"41,550","49,3304383","8,5640983","95,4","10"
"41,600","49,3304458","8,5641025","95,4","9"
"41,650","49,3304533","8,5641066","95,4","9"
"41,700","49,3304608","8,5641099","95,4","9"
"41,750","49,3304683","8,5641133","95,4","9"
"41,800","49,3304749","8,5641174","95,5","9"
"41,850","49,3304816","8,5641216","95,5","9"
"41,900","49,3304883","8,5641241","95,5","9"
"41,950","49,3304950","8,5641266","95,5","9"
"42,000","49,3305008","8,5641308","95,6","9"
"42,050","49,3305066","8,5641350","95,6","9"
"42,100","49,3305133","8,5641383","95,6","9"
"42,150","49,3305200","8,5641416","95,6","9"
"42,200","49,3305258","8,5641466","95,7","9"
"42,250","49,3305316","8,5641516","95,7","9"
"42,300","49,3305374","8,5641574","95,7","9"
"42,350","49,3305433","8,5641633","95,7","9"
"42,400","49,3305483","8,5641700","95,7","9"
"42,450","49,3305533","8,5641766","95,7","9"
"42,500","49,3305583","8,5641841","95,8","9"
"42,550","49,3305633","8,5641916","95,8","9"
"42,600","49,3305674","8,5641991","95,8","9"
"42,650","49,3305716","8,5642066","95,8","9"
"42,700","49,3305749","8,5642158","95,8","9"
"42,750","49,3305783","8,5642250","95,8","9"
"42,800","49,3305816","8,5642342","95,7","9"
"42,850","49,3305850","8,5642433","95,7","9"
"42,900","49,3305883","8,5642533","95,8","9"
"42,950","49,3305916","8,5642633","95,8","9"
"43,000","49,3305933","8,5642733","95,7","9"
"43,050","49,3305950","8,5642833","95,7","9"
"43,100","49,3305975","8,5642933","95,7","9"
"43,150","49,3306000","8,5643033","95,7","9"
"43,200","49,3306008","8,5643141","95,7","9"
"43,250","49,3306016","8,5643250","95,7","9"
"43,300","49,3306025","8,5643350","95,6","9"
"43,350","49,3306033","8,5643450","95,6","9"
"43,400","49,3306049","8,5643550","95,6","9"
"43,450","49,3306066","8,5643650","95,6","9"
"43,500","49,3306083","8,5643750","95,5","9"
"43,550","49,3306100","8,5643850","95,5","9"
"43,600","49,3306125","8,5643933","95,5","9"
"43,650","49,3306150","8,5644016","95,5","9"
"43,700","49,3306183","8,5644099","95,5","9"
"43,750","49,3306216","8,5644183","95,5","9"
"43,800","49,3306258","8,5644266","95,5","9"
"43,850","49,3306300","8,5644350","95,5","9"
"43,900","49,3306341","8,5644425","95,5","9"
"43,950","49,3306383","8,5644500","95,5","9"
"44,000","49,3306433","8,5644567","95,5","9"
"44,050","49,3306483","8,5644633","95,5","9"
"44,100","49,3306533","8,5644692","95,5","9"
"44,150","49,3306583","8,5644750","95,5","9"
"44,200","49,3306633","8,5644808","95,5","9"
"44,250","49,3306683","8,5644866","95,5","9"
"44,300","49,3306742","8,5644916","95,5","9"
"44,350","49,3306800","8,5644966","95,5","9"
"44,400","49,3306850","8,5645000","95,5","9"
"44,450","49,3306900","8,5645033","95,5","9"
"44,500","49,3306958","8,5645067","95,6","9"
"44,550","49,3307016","8,5645100","95,6","9"
"44,600","49,3307083","8,5645117","95,6","9"
"44,650","49,3307150","8,5645133","95,6","9"
"44,700","49,3307217","8,5645149","95,6","9"
"44,750","49,3307283","8,5645166","95,6","9"
"44,800","49,3307349","8,5645166","95,7","9"
"44,850","49,3307416","8,5645166","95,7","9"
"44,900","49,3307491","8,5645175","95,8","9"
"44,950","49,3307566","8,5645183","95,8","9"
"45,000","49,3307641","8,5645191","95,9","9"
"45,050","49,3307716","8,5645200","95,9","9"
"45,100","49,3307799","8,5645216","96,0","9"
"45,150","49,3307883","8,5645233","96,0","9"
"45,200","49,3307966","8,5645266","96,1","9"
"45,250","49,3308050","8,5645300","96,1","9"
"45,300","49,3308133","8,5645333","96,2","9"
"45,350","49,3308216","8,5645366","96,2","9"
"45,400","49,3308291","8,5645416","96,2","9"
"45,450","49,3308366","8,5645466","96,2","9"
"45,500","49,3308449","8,5645525","96,3","9"
"45,550","49,3308533","8,5645583","96,3","9"
"45,600","49,3308617","8,5645649","96,3","9"
"45,650","49,3308700","8,5645716","96,3","9"
"45,700","49,3308783","8,5645791","96,4","9"
"45,750","49,3308866","8,5645866","96,4","9"
"45,800","49,3308950","8,5645933","96,4","9"
"45,850","49,3309033","8,5646000","96,4","9"
"45,900","49,3309116","8,5646083","96,5","9"
"45,950","49,3309200","8,5646166","96,5","9"
"46,000","49,3309292","8,5646249","96,6","9"
"46,050","49,3309383","8,5646333","96,6","9"
"46,100","49,3309474","8,5646416","96,6","9"
"46,150","49,3309566","8,5646500","96,6","9"
"46,200","49,3309658","8,5646592","96,7","9"
"46,250","49,3309750","8,5646683","96,7","9"
"46,300","49,3309841","8,5646774","96,8","9"
"46,350","49,3309933","8,5646866","96,8","9"
"46,400","49,3310025","8,5646966","96,9","9"
"46,450","49,3310116","8,5647066","96,9","9"
"46,500","49,3310199","8,5647158","96,9","9"
"46,550","49,3310283","8,5647250","96,9","9"
"46,600","49,3310367","8,5647341","96,9","9"
"46,650","49,3310450","8,5647433","96,9","9"
"46,700","49,3310525","8,5647525","97,0","9"
"46,750","49,3310600","8,5647616","97,0","9"
"46,800","49,3310666","8,5647699","97,0","9"
"46,850","49,3310733","8,5647783","97,0","9"
"46,900","49,3310791","8,5647867","97,0","9"
"46,950","49,3310850","8,5647950","97,0","9"
"47,000","49,3310900","8,5648033","97,0","9"
"47,050","49,3310950","8,5648116","97,0","9"
"47,100","49,3311000","8,5648191","97,0","9"
"47,150","49,3311050","8,5648266","97,0","9"
"47,200","49,3311092","8,5648349","97,0","9"
"47,250","49,3311133","8,5648433","97,0","9"
"47,300","49,3311174","8,5648499","97,0","9"
"47,350","49,3311216","8,5648566","97,0","9"
"47,400","49,3311249","8,5648650","97,0","9"
"47,450","49,3311283","8,5648733","97,0","9"
"47,500","49,3311316","8,5648808","97,0","9"
"47,550","49,3311350","8,5648883","97,0","9"
"47,600","49,3311383","8,5648966","97,0","9"
"47,650","49,3311416","8,5649050","97,0","9"
"47,700","49,3311449","8,5649125","97,0","9"
"47,750","49,3311483","8,5649200","97,0","9"
"47,800","49,3311533","8,5649275","97,0","9"
"47,850","49,3311583","8,5649350","97,0","9"
"47,900","49,3311624","8,5649425","97,0","9"
"47,950","49,3311666","8,5649500","97,0","9"
"48,000","49,3311724","8,5649566","97,0","9"
"48,050","49,3311783","8,5649633","97,0","9"
"48,100","49,3311849","8,5649699","97,0","9"
"48,150","49,3311916","8,5649766","97,0","9"
"48,200","49,3311983","8,5649833","97,0","9"
"48,250","49,3312050","8,5649900","97,0","9"
"48,300","49,3312117","8,5649966","97,1","9"
"48,350","49,3312183","8,5650033","97,1","9"
"48,400","49,3312258","8,5650100","97,1","9"
"48,450","49,3312333","8,5650166","97,1","9"
"48,500","49,3312408","8,5650241","97,1","9"
"48,550","49,3312483","8,5650316","97,1","9"
"48,600","49,3312567","8,5650391","97,2","9"
"48,650","49,3312650","8,5650466","97,2","9"
"48,700","49,3312733","8,5650541","97,2","9"
"48,750","49,3312816","8,5650616","97,2","9"
"48,800","49,3312899","8,5650708","97,3","9"
"48,850","49,3312983","8,5650800","97,3","9"
"48,900","49,3313067","8,5650883","97,3","9"
"48,950","49,3313150","8,5650966","97,3","9"
"49,000","49,3313233","8,5651058","97,4","9"
"49,050","49,3313316","8,5651150","97,4","9"
"49,100","49,3313400","8,5651241","97,4","9"
"49,150","49,3313483","8,5651333","97,4","9"
"49,200","49,3313558","8,5651424","97,4","9"
